kernel_ns,app_mono_ns,src,sport,dst,dport,sequence,counter,flags,mode
1787953291806204636,4868891105042,192.168.20.11,56488,192.168.20.255,12445,1688,80,8,3
1787953291807323877,4868892224856,192.168.20.11,56488,192.168.20.255,12445,1689,81,8,3
1787953291808460525,4868893367245,192.168.20.11,56488,192.168.20.255,12445,1690,82,8,3
1787953291809581340,4868894484005,192.168.20.11,56488,192.168.20.255,12445,1691,83,8,3
1787953291905319469,4868990291690,192.168.20.11,56488,192.168.20.255,12445,1692,84,8,3
1787953291906458043,4868991366412,192.168.20.11,56488,192.168.20.255,12445,1693,85,8,3
1787953291907549395,4868992471727,192.168.20.11,56488,192.168.20.255,12445,1694,86,8,3
1787953291908689654,4868993598893,192.168.20.11,56488,192.168.20.255,12445,1695,87,8,3
1787953291909792599,4868994694042,192.168.20.11,56488,192.168.20.255,12445,1696,88,8,3
1787953291910902432,4868995802838,192.168.20.11,56488,192.168.20.255,12445,1697,89,8,3
1787953292007697173,4869092659634,192.168.20.11,56488,192.168.20.255,12445,1698,90,8,3
1787953292008877488,4869093790467,192.168.20.11,56488,192.168.20.255,12445,1699,91,8,3
1787953292009954914,4869094854764,192.168.20.11,56488,192.168.20.255,12445,1700,92,8,3
1787953292011105988,4869096043597,192.168.20.11,56488,192.168.20.255,12445,1701,93,8,3
1787953292012215951,4869097138856,192.168.20.11,56488,192.168.20.255,12445,1702,94,8,3
1787953292013308969,4869098209227,192.168.20.11,56488,192.168.20.255,12445,1703,95,8,3
1787953292014425691,4869099325801,192.168.20.11,56488,192.168.20.255,12445,1704,96,8,3
1787953292110436358,4869195387597,192.168.20.11,56488,192.168.20.255,12445,1705,97,8,3
1787953292111509136,4869196412264,192.168.20.11,56488,192.168.20.255,12445,1706,98,8,3
1787953292112630728,4869197531282,192.168.20.11,56488,192.168.20.255,12445,1707,99,8,3
1787953292113748950,4869198649893,192.168.20.11,56488,192.168.20.255,12445,1708,100,8,3
1787953292114867154,4869199765282,192.168.20.11,56488,192.168.20.255,12445,1709,101,8,3
1787953292116017302,4869200920301,192.168.20.11,56488,192.168.20.255,12445,1710,102,8,3
1787953292117109950,4869202010986,192.168.20.11,56488,192.168.20.255,12445,1711,103,8,3
1787953292212503302,4869297449153,192.168.20.11,56488,192.168.20.255,12445,1712,104,8,3
1787953292213644895,4869298549227,192.168.20.11,56488,192.168.20.255,12445,1713,105,8,3
1787953292214699580,4869299598671,192.168.20.11,56488,192.168.20.255,12445,1714,106,8,3
1787953292215821358,4869300723912,192.168.20.11,56488,192.168.20.255,12445,1715,107,8,3
1787953292216938284,4869301837412,192.168.20.11,56488,192.168.20.255,12445,1716,108,8,3
1787953292218056376,4869302955078,192.168.20.11,56488,192.168.20.255,12445,1717,109,8,3
1787953292219177247,4869304123578,192.168.20.11,56488,192.168.20.255,12445,1718,110,8,3
1787953292314891617,4869399853078,192.168.20.11,56488,192.168.20.255,12445,1719,111,8,3
1787953292315999321,4869400906745,192.168.20.11,56488,192.168.20.255,12445,1720,112,8,3
1787953292317145284,4869402051189,192.168.20.11,56488,192.168.20.255,12445,1721,113,8,3
1787953292318264876,4869403167615,192.168.20.11,56488,192.168.20.255,12445,1722,114,8,3
1787953292319375173,4869404275801,192.168.20.11,56488,192.168.20.255,12445,1723,115,8,3
1787953292320471543,4869405372430,192.168.20.11,56488,192.168.20.255,12445,1724,116,8,3
1787953292321593969,4869406493930,192.168.20.11,56488,192.168.20.255,12445,1725,117,8,3
1787953292417292987,4869502243282,192.168.20.11,56488,192.168.20.255,12445,1726,118,8,3
1787953292418401987,4869503303504,192.168.20.11,56488,192.168.20.255,12445,1727,119,8,3
1787953292419519321,4869504419004,192.168.20.11,56488,192.168.20.255,12445,1728,120,8,3
1787953292420681987,4869505580319,192.168.20.11,56488,192.168.20.255,12445,1729,121,8,3
1787953292421836376,4869506738338,192.168.20.11,56488,192.168.20.255,12445,1730,122,8,3
1787953292424056635,4869508960801,192.168.20.11,56488,192.168.20.255,12445,1732,124,8,3
1787953292519690191,4869604636782,192.168.20.11,56488,192.168.20.255,12445,1733,125,8,3
1787953292520806043,4869605709875,192.168.20.11,56488,192.168.20.255,12445,1734,126,8,3
1787953292521917895,4869606818393,192.168.20.11,56488,192.168.20.255,12445,1735,127,8,3
1787953292523038080,4869607937300,192.168.20.11,56488,192.168.20.255,12445,1736,128,8,3
1787953292524154395,4869609060412,192.168.20.11,56488,192.168.20.255,12445,1737,129,8,3
1787953292525276765,4869610175300,192.168.20.11,56488,192.168.20.255,12445,1738,130,8,3
1787953292526437561,4869611339912,192.168.20.11,56488,192.168.20.255,12445,1739,131,8,3
1787953292622087284,4869707006319,192.168.20.11,56488,192.168.20.255,12445,1740,132,8,3
1787953292623794450,4869708756782,192.168.20.11,56488,192.168.20.255,12445,1741,133,8,3
1787953292624911432,4869709812800,192.168.20.11,56488,192.168.20.255,12445,1742,134,8,3
1787953292626030876,4869710931467,192.168.20.11,56488,192.168.20.255,12445,1743,135,8,3
1787953292627814098,4869712714652,192.168.20.11,56488,192.168.20.255,12445,1744,136,8,3
1787953292724538135,4869809489597,192.168.20.11,56488,192.168.20.255,12445,1746,138,8,3
1787953292725645561,4869810546652,192.168.20.11,56488,192.168.20.255,12445,1747,139,8,3
1787953292726755580,4869811655208,192.168.20.11,56488,192.168.20.255,12445,1748,140,8,3
1787953292727907191,4869812835097,192.168.20.11,56488,192.168.20.255,12445,1749,141,8,3
1787953292728987932,4869813891986,192.168.20.11,56488,192.168.20.255,12445,1750,142,8,3
1787953292730114543,4869815013263,192.168.20.11,56488,192.168.20.255,12445,1751,143,8,3
1787953292731231172,4869816129819,192.168.20.11,56488,192.168.20.255,12445,1752,144,8,3
1787953292826871376,4869911821448,192.168.20.11,56488,192.168.20.255,12445,1753,145,8,3
1787953292827982209,4869912885800,192.168.20.11,56488,192.168.20.255,12445,1754,146,8,3
1787953292829103598,4869914002560,192.168.20.11,56488,192.168.20.255,12445,1755,147,8,3
1787953292830222580,4869915124985,192.168.20.11,56488,192.168.20.255,12445,1756,148,8,3
1787953292831349617,4869916254560,192.168.20.11,56488,192.168.20.255,12445,1757,149,8,3
1787953292832502580,4869917409263,192.168.20.11,56488,192.168.20.255,12445,1758,150,8,3
1787953292833582691,4869918484356,192.168.20.11,56488,192.168.20.255,12445,1759,151,8,3
1787953292929352969,4870014344356,192.168.20.11,56488,192.168.20.255,12445,1760,152,8,3
1787953292930613969,4870015528671,192.168.20.11,56488,192.168.20.255,12445,1761,153,8,3
1787953292931735135,4870016637263,192.168.20.11,56488,192.168.20.255,12445,1762,154,8,3
1787953292932878283,4870017779559,192.168.20.11,56488,192.168.20.255,12445,1763,155,8,3
1787953292933995987,4870018896189,192.168.20.11,56488,192.168.20.255,12445,1764,156,8,3
1787953292935121672,4870020054078,192.168.20.11,56488,192.168.20.255,12445,1765,157,8,3
1787953292936238709,4870021139763,192.168.20.11,56488,192.168.20.255,12445,1766,158,8,3
1787953293031749857,4870116702559,192.168.20.11,56488,192.168.20.255,12445,1767,159,8,3
1787953293032893302,4870117796245,192.168.20.11,56488,192.168.20.255,12445,1768,160,8,3
1787953293034135561,4870119974726,192.168.20.11,56488,192.168.20.255,12445,1769,161,8,3
1787953293035244283,4870120266911,192.168.20.11,56488,192.168.20.255,12445,1770,162,8,3
1787953293036258135,4870121164096,192.168.20.11,56488,192.168.20.255,12445,1771,163,8,3
1787953293037371913,4870122272596,192.168.20.11,56488,192.168.20.255,12445,1772,164,8,3
1787953293038487431,4870123389578,192.168.20.11,56488,192.168.20.255,12445,1773,165,8,3
1787953293134102913,4870219087856,192.168.20.11,56488,192.168.20.255,12445,1774,166,8,3
1787953293135212672,4870220124578,192.168.20.11,56488,192.168.20.255,12445,1775,167,8,3
1787953293136324691,4870221227263,192.168.20.11,56488,192.168.20.255,12445,1776,168,8,3
1787953293137440709,4870222344948,192.168.20.11,56488,192.168.20.255,12445,1777,169,8,3
1787953293138586450,4870223489319,192.168.20.11,56488,192.168.20.255,12445,1778,170,8,3
1787953293139697709,4870224630300,192.168.20.11,56488,192.168.20.255,12445,1779,171,8,3
1787953293236560376,4870321511541,192.168.20.11,56488,192.168.20.255,12445,1780,172,8,3
1787953293237678672,4870322609856,192.168.20.11,56488,192.168.20.255,12445,1781,173,8,3
1787953293238792691,4870323693670,192.168.20.11,56488,192.168.20.255,12445,1782,174,8,3
1787953293239914079,4870324815078,192.168.20.11,56488,192.168.20.255,12445,1783,175,8,3
1787953293241029265,4870325928207,192.168.20.11,56488,192.168.20.255,12445,1784,176,8,3
1787953293242148783,4870327047985,192.168.20.11,56488,192.168.20.255,12445,1785,177,8,3
1787953293243295339,4870328199670,192.168.20.11,56488,192.168.20.255,12445,1786,178,8,3
1787953293338911876,4870423860485,192.168.20.11,56488,192.168.20.255,12445,1787,179,8,3
1787953293340035579,4870424944689,192.168.20.11,56488,192.168.20.255,12445,1788,180,8,3
1787953293341151376,4870426071967,192.168.20.11,56488,192.168.20.255,12445,1789,181,8,3
1787953293342273320,4870427184541,192.168.20.11,56488,192.168.20.255,12445,1790,182,8,3
1787953293343418894,4870428322152,192.168.20.11,56488,192.168.20.255,12445,1791,183,8,3
1787953293344507042,4870429405930,192.168.20.11,56488,192.168.20.255,12445,1792,184,8,3
1787953293345619783,4870430519115,192.168.20.11,56488,192.168.20.255,12445,1793,185,8,3
1787953293441285709,4870526235059,192.168.20.11,56488,192.168.20.255,12445,1794,186,8,3
1787953293442396227,4870527298374,192.168.20.11,56488,192.168.20.255,12445,1795,187,8,3
1787953293443516024,4870528416615,192.168.20.11,56488,192.168.20.255,12445,1796,188,8,3
1787953293444657968,4870529559504,192.168.20.11,56488,192.168.20.255,12445,1797,189,8,3
1787953293445747357,4870530651596,192.168.20.11,56488,192.168.20.255,12445,1798,190,8,3
1787953293446871135,4870531769633,192.168.20.11,56488,192.168.20.255,12445,1799,191,8,3
1787953293447991894,4870532889837,192.168.20.11,56488,192.168.20.255,12445,1800,192,8,3
1787953293545013931,4870629991855,192.168.20.11,56488,192.168.20.255,12445,1802,194,8,3
1787953293546108950,4870631018967,192.168.20.11,56488,192.168.20.255,12445,1803,195,8,3
1787953293547222505,4870632124596,192.168.20.11,56488,192.168.20.255,12445,1804,196,8,3
1787953293548340153,4870633240948,192.168.20.11,56488,192.168.20.255,12445,1805,197,8,3
1787953293549676394,4870634599818,192.168.20.11,56488,192.168.20.255,12445,1806,198,8,3
1787953293550773801,4870635674374,192.168.20.11,56488,192.168.20.255,12445,1807,199,8,3
1787953293646106838,4870731058559,192.168.20.11,56488,192.168.20.255,12445,1808,200,8,3
1787953293647208431,4870732117059,192.168.20.11,56488,192.168.20.255,12445,1809,0,8,3
1787953293648350487,4870733250207,192.168.20.11,56488,192.168.20.255,12445,1810,1,8,3
1787953293649493227,4870734392652,192.168.20.11,56488,192.168.20.255,12445,1811,2,8,3
1787953293650609042,4870735507466,192.168.20.11,56488,192.168.20.255,12445,1812,3,8,3
1787953293651729005,4870736627096,192.168.20.11,56488,192.168.20.255,12445,1813,4,8,3
1787953293652845338,4870737772948,192.168.20.11,56488,192.168.20.255,12445,1814,5,8,3
1787953293748486894,4870833439985,192.168.20.11,56488,192.168.20.255,12445,1815,6,8,3
1787953293749601820,4870834507763,192.168.20.11,56488,192.168.20.255,12445,1816,7,8,3
1787953293750747653,4870835651559,192.168.20.11,56488,192.168.20.255,12445,1817,8,8,3
1787953293751837950,4870836742670,192.168.20.11,56488,192.168.20.255,12445,1818,9,8,3
1787953293752951783,4870837851633,192.168.20.11,56488,192.168.20.255,12445,1819,10,8,3
1787953293754073857,4870838972485,192.168.20.11,56488,192.168.20.255,12445,1820,11,8,3
1787953293850924912,4870935879559,192.168.20.11,56488,192.168.20.255,12445,1821,12,8,3
1787953293852075727,4870936982763,192.168.20.11,56488,192.168.20.255,12445,1822,13,8,3
1787953293853193098,4870938095077,192.168.20.11,56488,192.168.20.255,12445,1823,14,8,3
1787953293854309412,4870939212059,192.168.20.11,56488,192.168.20.255,12445,1824,15,8,3
1787953293855453283,4870940355429,192.168.20.11,56488,192.168.20.255,12445,1825,16,8,3
1787953293856576061,4870941535874,192.168.20.11,56488,192.168.20.255,12445,1826,17,8,3
1787953293857713690,4870942688540,192.168.20.11,56488,192.168.20.255,12445,1827,18,8,3
1787953293953322635,4871038324689,192.168.20.11,56488,192.168.20.255,12445,1828,19,8,3
1787953293954437672,4871039349948,192.168.20.11,56488,192.168.20.255,12445,1829,20,8,3
1787953293955544709,4871040448244,192.168.20.11,56488,192.168.20.255,12445,1830,21,8,3
1787953293956659931,4871041561300,192.168.20.11,56488,192.168.20.255,12445,1831,22,8,3
1787953293957759986,4871042660355,192.168.20.11,56488,192.168.20.255,12445,1832,23,8,3
1787953293958878542,4871043778337,192.168.20.11,56488,192.168.20.255,12445,1833,24,8,3
1787953293960019727,4871044923337,192.168.20.11,56488,192.168.20.255,12445,1834,25,8,3
1787953294055757986,4871140718429,192.168.20.11,56488,192.168.20.255,12445,1835,26,8,3
1787953294056909135,4871141833651,192.168.20.11,56488,192.168.20.255,12445,1836,27,8,3
1787953294058027431,4871142929355,192.168.20.11,56488,192.168.20.255,12445,1837,28,8,3
1787953294059150579,4871144086188,192.168.20.11,56488,192.168.20.255,12445,1838,29,8,3
1787953294060286727,4871145186892,192.168.20.11,56488,192.168.20.255,12445,1839,30,8,3
1787953294061410227,4871146310003,192.168.20.11,56488,192.168.20.255,12445,1840,31,8,3
1787953294062525838,4871147425503,192.168.20.11,56488,192.168.20.255,12445,1841,32,8,3
1787953294158109505,4871243065929,192.168.20.11,56488,192.168.20.255,12445,1842,33,8,3
1787953294159212764,4871244118503,192.168.20.11,56488,192.168.20.255,12445,1843,34,8,3
1787953294160346375,4871245249262,192.168.20.11,56488,192.168.20.255,12445,1844,35,8,3
1787953294260607449,4871345557985,192.168.20.11,56488,192.168.20.255,12445,1845,36,8,3
1787953294261725560,4871346657151,192.168.20.11,56488,192.168.20.255,12445,1846,37,8,3
1787953294262846338,4871347747188,192.168.20.11,56488,192.168.20.255,12445,1847,38,8,3
1787953294263966079,4871348866966,192.168.20.11,56488,192.168.20.255,12445,1848,39,8,3
1787953294265131246,4871350032948,192.168.20.11,56488,192.168.20.255,12445,1849,40,8,3
1787953294266226523,4871351145207,192.168.20.11,56488,192.168.20.255,12445,1850,41,8,3
1787953294267324375,4871352225466,192.168.20.11,56488,192.168.20.255,12445,1851,42,8,3
1787953294268442671,4871353341336,192.168.20.11,56488,192.168.20.255,12445,1852,43,8,3
1787953294269560708,4871354461374,192.168.20.11,56488,192.168.20.255,12445,1853,44,8,3
1787953294270678690,4871355579262,192.168.20.11,56488,192.168.20.255,12445,1854,45,8,3
1787953294271802505,4871356702874,192.168.20.11,56488,192.168.20.255,12445,1855,46,8,3
1787953294363009727,4871448036244,192.168.20.11,56488,192.168.20.255,12445,1856,47,8,3
1787953294364124282,4871448995855,192.168.20.11,56488,192.168.20.255,12445,1857,48,8,3
1787953294365625820,4871450525799,192.168.20.11,56488,192.168.20.255,12445,1858,49,8,3
1787953294366742968,4871451643818,192.168.20.11,56488,192.168.20.255,12445,1859,50,8,3
1787953294367862134,4871452761059,192.168.20.11,56488,192.168.20.255,12445,1860,51,8,3
1787953294368980968,4871453879670,192.168.20.11,56488,192.168.20.255,12445,1861,52,8,3
1787953294465354375,4871550305133,192.168.20.11,56488,192.168.20.255,12445,1862,53,8,3
1787953294466498986,4871551402059,192.168.20.11,56488,192.168.20.255,12445,1863,54,8,3
1787953294467619468,4871552541540,192.168.20.11,56488,192.168.20.255,12445,1864,55,8,3
1787953294468730468,4871553632873,192.168.20.11,56488,192.168.20.255,12445,1865,56,8,3
1787953294469837708,4871554736540,192.168.20.11,56488,192.168.20.255,12445,1866,57,8,3
1787953294470957134,4871555856151,192.168.20.11,56488,192.168.20.255,12445,1867,58,8,3
1787953294472078190,4871556977281,192.168.20.11,56488,192.168.20.255,12445,1868,59,8,3
1787953294567729023,4871652678799,192.168.20.11,56488,192.168.20.255,12445,1869,60,8,3
1787953294568839745,4871653741707,192.168.20.11,56488,192.168.20.255,12445,1870,61,8,3
1787953294569957097,4871654857725,192.168.20.11,56488,192.168.20.255,12445,1871,62,8,3
1787953294571087245,4871655988262,192.168.20.11,56488,192.168.20.255,12445,1872,63,8,3
1787953294572201616,4871657123447,192.168.20.11,56488,192.168.20.255,12445,1873,64,8,3
1787953294573318931,4871658219077,192.168.20.11,56488,192.168.20.255,12445,1874,65,8,3
1787953294574438208,4871659343207,192.168.20.11,56488,192.168.20.255,12445,1875,66,8,3
1787953294670154708,4871755103855,192.168.20.11,56488,192.168.20.255,12445,1876,67,8,3
1787953294671262319,4871756164540,192.168.20.11,56488,192.168.20.255,12445,1877,68,8,3
1787953294672380153,4871757281133,192.168.20.11,56488,192.168.20.255,12445,1878,69,8,3
1787953294673520542,4871758419762,192.168.20.11,56488,192.168.20.255,12445,1879,70,8,3
1787953294674638301,4871759536577,192.168.20.11,56488,192.168.20.255,12445,1880,71,8,3
1787953294675775116,4871760679058,192.168.20.11,56488,192.168.20.255,12445,1881,72,8,3
1787953294676885282,4871761804299,192.168.20.11,56488,192.168.20.255,12445,1882,73,8,3
1787953294772653116,4871857605762,192.168.20.11,56488,192.168.20.255,12445,1883,74,8,3
1787953294773796856,4871858702466,192.168.20.11,56488,192.168.20.255,12445,1884,75,8,3
1787953294774990004,4871859890447,192.168.20.11,56488,192.168.20.255,12445,1885,76,8,3
1787953294776176560,4871861080781,192.168.20.11,56488,192.168.20.255,12445,1886,77,8,3
1787953294777370467,4871862270651,192.168.20.11,56488,192.168.20.255,12445,1887,78,8,3
1787953294778856579,4871863756040,192.168.20.11,56488,192.168.20.255,12445,1888,79,8,3
1787953294780040486,4871864938947,192.168.20.11,56488,192.168.20.255,12445,1889,80,8,3
1787953294875066616,4871960063818,192.168.20.11,56488,192.168.20.255,12445,1890,81,8,3
1787953294876288671,4871961193225,192.168.20.11,56488,192.168.20.255,12445,1891,82,8,3
1787953294877559356,4871962461799,192.168.20.11,56488,192.168.20.255,12445,1892,83,8,3
1787953294878699245,4871963602040,192.168.20.11,56488,192.168.20.255,12445,1893,84,8,3
1787953294879888893,4871964791873,192.168.20.11,56488,192.168.20.255,12445,1894,85,8,3
1787953294977428801,4872062385280,192.168.20.11,56488,192.168.20.255,12445,1896,87,8,3
1787953294978673375,4872063575169,192.168.20.11,56488,192.168.20.255,12445,1897,88,8,3
1787953294979937152,4872064837984,192.168.20.11,56488,192.168.20.255,12445,1898,89,8,3
1787953294981134541,4872066033595,192.168.20.11,56488,192.168.20.255,12445,1899,90,8,3
1787953294982604856,4872067525780,192.168.20.11,56488,192.168.20.255,12445,1900,91,8,3
1787953294983794690,4872068722003,192.168.20.11,56488,192.168.20.255,12445,1901,92,8,3
1787953294984976023,4872069883021,192.168.20.11,56488,192.168.20.255,12445,1902,93,8,3
1787953295079863319,4872164850169,192.168.20.11,56488,192.168.20.255,12445,1903,94,8,3
1787953295081099727,4872166030743,192.168.20.11,56488,192.168.20.255,12445,1904,95,8,3
1787953295082268208,4872167172336,192.168.20.11,56488,192.168.20.255,12445,1905,96,8,3
1787953295083494578,4872168418058,192.168.20.11,56488,192.168.20.255,12445,1906,97,8,3
1787953295084658671,4872169566540,192.168.20.11,56488,192.168.20.255,12445,1907,98,8,3
1787953295086148541,4872171054003,192.168.20.11,56488,192.168.20.255,12445,1908,99,8,3
1787953295087352671,4872172224632,192.168.20.11,56488,192.168.20.255,12445,1909,100,8,3
1787953295182221745,4872267162817,192.168.20.11,56488,192.168.20.255,12445,1910,101,8,3
1787953295183532578,4872268462947,192.168.20.11,56488,192.168.20.255,12445,1911,102,8,3
1787953295184748819,4872269700095,192.168.20.11,56488,192.168.20.255,12445,1912,103,8,3
1787953295186263245,4872271190243,192.168.20.11,56488,192.168.20.255,12445,1913,104,8,3
1787953295187498449,4872272414280,192.168.20.11,56488,192.168.20.255,12445,1914,105,8,3
1787953295188688763,4872273609966,192.168.20.11,56488,192.168.20.255,12445,1915,106,8,3
1787953295189911856,4872274874132,192.168.20.11,56488,192.168.20.255,12445,1916,107,8,3
1787953295284666875,4872369646984,192.168.20.11,56488,192.168.20.255,12445,1917,108,8,3
1787953295285906726,4872370880317,192.168.20.11,56488,192.168.20.255,12445,1918,109,8,3
1787953295287125412,4872372075373,192.168.20.11,56488,192.168.20.255,12445,1919,110,8,3
1787953295288388986,4872373353595,192.168.20.11,56488,192.168.20.255,12445,1920,111,8,3
1787953295289567986,4872374440465,192.168.20.11,56488,192.168.20.255,12445,1921,112,8,3
1787953295291087189,4872375964540,192.168.20.11,56488,192.168.20.255,12445,1922,113,8,3
1787953295292309356,4872377226669,192.168.20.11,56488,192.168.20.255,12445,1923,114,8,3
1787953295386950134,4872471872243,192.168.20.11,56488,192.168.20.255,12445,1924,115,8,3
1787953295388490912,4872473395058,192.168.20.11,56488,192.168.20.255,12445,1925,116,8,3
1787953295389599041,4872474501151,192.168.20.11,56488,192.168.20.255,12445,1926,117,8,3
1787953295390716263,4872475618095,192.168.20.11,56488,192.168.20.255,12445,1927,118,8,3
1787953295391840115,4872476741262,192.168.20.11,56488,192.168.20.255,12445,1928,119,8,3
1787953295392986800,4872477889669,192.168.20.11,56488,192.168.20.255,12445,1929,120,8,3
1787953295394074356,4872478979373,192.168.20.11,56488,192.168.20.255,12445,1930,121,8,3
1787953295489463948,4872574441558,192.168.20.11,56488,192.168.20.255,12445,1931,122,8,3
1787953295490556152,4872575477502,192.168.20.11,56488,192.168.20.255,12445,1932,123,8,3
1787953295491721634,4872576638132,192.168.20.11,56488,192.168.20.255,12445,1933,124,8,3
1787953295492892874,4872577804780,192.168.20.11,56488,192.168.20.255,12445,1934,125,8,3
1787953295494383171,4872579295891,192.168.20.11,56488,192.168.20.255,12445,1935,126,8,3
1787953295495565504,4872580479688,192.168.20.11,56488,192.168.20.255,12445,1936,127,8,3
1787953295591796022,4872676789502,192.168.20.11,56488,192.168.20.255,12445,1937,128,8,3
1787953295592900597,4872677832354,192.168.20.11,56488,192.168.20.255,12445,1938,129,8,3
1787953295594060708,4872678991002,192.168.20.11,56488,192.168.20.255,12445,1939,130,8,3
1787953295595129115,4872680096595,192.168.20.11,56488,192.168.20.255,12445,1940,131,8,3
1787953295596255948,4872681188169,192.168.20.11,56488,192.168.20.255,12445,1941,132,8,3
1787953295597371893,4872682299280,192.168.20.11,56488,192.168.20.255,12445,1942,133,8,3
1787953295598489134,4872683416225,192.168.20.11,56488,192.168.20.255,12445,1943,134,8,3
1787953295694148263,4872779119150,192.168.20.11,56488,192.168.20.255,12445,1944,135,8,3
1787953295695258022,4872780176410,192.168.20.11,56488,192.168.20.255,12445,1945,136,8,3
1787953295696370985,4872781283928,192.168.20.11,56488,192.168.20.255,12445,1946,137,8,3
1787953295697488004,4872782399280,192.168.20.11,56488,192.168.20.255,12445,1947,138,8,3
1787953295698708171,4872783622595,192.168.20.11,56488,192.168.20.255,12445,1948,139,8,3
1787953295699779948,4872784697317,192.168.20.11,56488,192.168.20.255,12445,1949,140,8,3
1787953295700895078,4872785804910,192.168.20.11,56488,192.168.20.255,12445,1950,141,8,3
1787953295796549430,4872881521354,192.168.20.11,56488,192.168.20.255,12445,1951,142,8,3
1787953295797662356,4872882583206,192.168.20.11,56488,192.168.20.255,12445,1952,143,8,3
1787953295798775726,4872883690947,192.168.20.11,56488,192.168.20.255,12445,1953,144,8,3
1787953295799898708,4872884813428,192.168.20.11,56488,192.168.20.255,12445,1954,145,8,3
1787953295801013096,4872885927224,192.168.20.11,56488,192.168.20.255,12445,1955,146,8,3
1787953295802126430,4872887038817,192.168.20.11,56488,192.168.20.255,12445,1956,147,8,3
1787953295803274596,4872888189354,192.168.20.11,56488,192.168.20.255,12445,1957,148,8,3
1787953295898928522,4872983914058,192.168.20.11,56488,192.168.20.255,12445,1958,149,8,3
1787953295900100004,4872985021910,192.168.20.11,56488,192.168.20.255,12445,1959,150,8,3
1787953295901201245,4872986112298,192.168.20.11,56488,192.168.20.255,12445,1960,151,8,3
1787953295902291504,4872987194502,192.168.20.11,56488,192.168.20.255,12445,1961,152,8,3
1787953295903412115,4872988313632,192.168.20.11,56488,192.168.20.255,12445,1962,153,8,3
1787953295904529152,4872989429669,192.168.20.11,56488,192.168.20.255,12445,1963,154,8,3
1787953295905647004,4872990547058,192.168.20.11,56488,192.168.20.255,12445,1964,155,8,3
1787953296001531207,4873086488243,192.168.20.11,56488,192.168.20.255,12445,1965,156,8,3
1787953296002851133,4873087755687,192.168.20.11,56488,192.168.20.255,12445,1966,157,8,3
1787953296004129504,4873089034298,192.168.20.11,56488,192.168.20.255,12445,1967,158,8,3
1787953296005332782,4873090252928,192.168.20.11,56488,192.168.20.255,12445,1968,159,8,3
1787953296006539374,4873091440595,192.168.20.11,56488,192.168.20.255,12445,1969,160,8,3
1787953296007747133,4873092650298,192.168.20.11,56488,192.168.20.255,12445,1970,161,8,3
1787953296008958819,4873093857928,192.168.20.11,56488,192.168.20.255,12445,1971,162,8,3
1787953296103833096,4873188782743,192.168.20.11,56488,192.168.20.255,12445,1972,163,8,3
1787953296105025744,4873189930798,192.168.20.11,56488,192.168.20.255,12445,1973,164,8,3
1787953296106240874,4873191141632,192.168.20.11,56488,192.168.20.255,12445,1974,165,8,3
1787953296107690096,4873192592409,192.168.20.11,56488,192.168.20.255,12445,1975,166,8,3
1787953296108889485,4873193791669,192.168.20.11,56488,192.168.20.255,12445,1976,167,8,3
1787953296110074948,4873194980132,192.168.20.11,56488,192.168.20.255,12445,1977,168,8,3
1787953296206262911,4873291292909,192.168.20.11,56488,192.168.20.255,12445,1978,169,8,3
1787953296207414226,4873292337224,192.168.20.11,56488,192.168.20.255,12445,1979,170,8,3
1787953296208605337,4873293519150,192.168.20.11,56488,192.168.20.255,12445,1980,171,8,3
1787953296210056300,4873294967132,192.168.20.11,56488,192.168.20.255,12445,1981,172,8,3
1787953296211247707,4873296160372,192.168.20.11,56488,192.168.20.255,12445,1982,173,8,3
1787953296212422633,4873297346724,192.168.20.11,56488,192.168.20.255,12445,1983,174,8,3
1787953296213628226,4873298586446,192.168.20.11,56488,192.168.20.255,12445,1984,175,8,3
1787953296308645781,4873393579372,192.168.20.11,56488,192.168.20.255,12445,1985,176,8,3
1787953296309833892,4873394752687,192.168.20.11,56488,192.168.20.255,12445,1986,177,8,3
1787953296311070670,4873396094095,192.168.20.11,56488,192.168.20.255,12445,1987,178,8,3
1787953296312517467,4873397434928,192.168.20.11,56488,192.168.20.255,12445,1988,179,8,3
1787953296313958911,4873398868835,192.168.20.11,56488,192.168.20.255,12445,1989,180,8,3
1787953296315137281,4873400084446,192.168.20.11,56488,192.168.20.255,12445,1990,181,8,3
1787953296316360059,4873401271224,192.168.20.11,56488,192.168.20.255,12445,1991,182,8,3
1787953296410980874,4873495950946,192.168.20.11,56488,192.168.20.255,12445,1992,183,8,3
1787953296513368522,4873598372502,192.168.20.11,56488,192.168.20.255,12445,1993,184,8,3
1787953296514480300,4873599412372,192.168.20.11,56488,192.168.20.255,12445,1994,185,8,3
1787953296515609837,4873600539206,192.168.20.11,56488,192.168.20.255,12445,1995,186,8,3
1787953296516715263,4873601643706,192.168.20.11,56488,192.168.20.255,12445,1996,187,8,3
1787953296517903152,4873602830909,192.168.20.11,56488,192.168.20.255,12445,1997,188,8,3
1787953296518956615,4873603882168,192.168.20.11,56488,192.168.20.255,12445,1998,189,8,3
1787953296520134485,4873605061187,192.168.20.11,56488,192.168.20.255,12445,1999,190,8,3
1787953296521199152,4873606134650,192.168.20.11,56488,192.168.20.255,12445,2000,191,8,3
