kernel_ns,app_mono_ns,src,sport,dst,dport,sequence,counter,flags,mode
1787953360876167280,4937961111297,192.168.20.11,56489,192.168.20.108,12445,1874,65,8,3
1787953360891014298,4937975915834,192.168.20.11,56489,192.168.20.108,12445,1875,66,8,3
1787953360905781854,4937990708482,192.168.20.11,56489,192.168.20.108,12445,1876,67,8,3
1787953360921040817,4938005956815,192.168.20.11,56489,192.168.20.108,12445,1877,68,8,3
1787953360935585947,4938020480260,192.168.20.11,56489,192.168.20.108,12445,1878,69,8,3
1787953360950704984,4938035622630,192.168.20.11,56489,192.168.20.108,12445,1879,70,8,3
1787953360965330317,4938050222797,192.168.20.11,56489,192.168.20.108,12445,1880,71,8,3
1787953360980419409,4938065304778,192.168.20.11,56489,192.168.20.108,12445,1881,72,8,3
1787953360995456113,4938080379389,192.168.20.11,56489,192.168.20.108,12445,1882,73,8,3
1787953361010724965,4938095625760,192.168.20.11,56489,192.168.20.108,12445,1883,74,8,3
1787953361026118132,4938111025519,192.168.20.11,56489,192.168.20.108,12445,1884,75,8,3
1787953361040594539,4938125517315,192.168.20.11,56489,192.168.20.108,12445,1885,76,8,3
1787953361055715706,4938140607926,192.168.20.11,56489,192.168.20.108,12445,1886,77,8,3
1787953361070769372,4938155669815,192.168.20.11,56489,192.168.20.108,12445,1887,78,8,3
1787953361086037502,4938170930778,192.168.20.11,56489,192.168.20.108,12445,1888,79,8,3
1787953361100845261,4938185786204,192.168.20.11,56489,192.168.20.108,12445,1889,80,8,3
1787953361115640835,4938200537574,192.168.20.11,56489,192.168.20.108,12445,1890,81,8,3
1787953361131226724,4938216132963,192.168.20.11,56489,192.168.20.108,12445,1891,82,8,3
1787953361145497446,4938230422852,192.168.20.11,56489,192.168.20.108,12445,1892,83,8,3
1787953361160697243,4938245618537,192.168.20.11,56489,192.168.20.108,12445,1893,84,8,3
1787953361175806872,4938260694834,192.168.20.11,56489,192.168.20.108,12445,1894,85,8,3
1787953361190664502,4938275576445,192.168.20.11,56489,192.168.20.108,12445,1895,86,8,3
1787953361205615261,4938290522315,192.168.20.11,56489,192.168.20.108,12445,1896,87,8,3
1787953361220619539,4938305525963,192.168.20.11,56489,192.168.20.108,12445,1897,88,8,3
1787953361235862150,4938320749482,192.168.20.11,56489,192.168.20.108,12445,1898,89,8,3
1787953361251118576,4938336065667,192.168.20.11,56489,192.168.20.108,12445,1899,90,8,3
1787953361265394428,4938350298297,192.168.20.11,56489,192.168.20.108,12445,1900,91,8,3
1787953361280672057,4938365563722,192.168.20.11,56489,192.168.20.108,12445,1901,92,8,3
1787953361295927187,4938380850148,192.168.20.11,56489,192.168.20.108,12445,1902,93,8,3
1787953361310998428,4938395888297,192.168.20.11,56489,192.168.20.108,12445,1903,94,8,3
1787953361325650039,4938410583148,192.168.20.11,56489,192.168.20.108,12445,1904,95,8,3
1787953361340660446,4938425605889,192.168.20.11,56489,192.168.20.108,12445,1905,96,8,3
1787953361355742520,4938440655315,192.168.20.11,56489,192.168.20.108,12445,1906,97,8,3
1787953361371071557,4938455963963,192.168.20.11,56489,192.168.20.108,12445,1907,98,8,3
1787953361385993224,4938470893574,192.168.20.11,56489,192.168.20.108,12445,1908,99,8,3
1787953361400948243,4938485883537,192.168.20.11,56489,192.168.20.108,12445,1909,100,8,3
1787953361415445150,4938500346074,192.168.20.11,56489,192.168.20.108,12445,1910,101,8,3
1787953361430504835,4938515431408,192.168.20.11,56489,192.168.20.108,12445,1911,102,8,3
1787953361445731317,4938530671833,192.168.20.11,56489,192.168.20.108,12445,1912,103,8,3
1787953361460408039,4938545336445,192.168.20.11,56489,192.168.20.108,12445,1913,104,8,3
1787953361475969520,4938560866222,192.168.20.11,56489,192.168.20.108,12445,1914,105,8,3
1787953361491274372,4938576206704,192.168.20.11,56489,192.168.20.108,12445,1915,106,8,3
1787953361505550687,4938590459759,192.168.20.11,56489,192.168.20.108,12445,1916,107,8,3
1787953361521103761,4938606033315,192.168.20.11,56489,192.168.20.108,12445,1917,108,8,3
1787953361535838928,4938620747778,192.168.20.11,56489,192.168.20.108,12445,1918,109,8,3
1787953361551484113,4938636416704,192.168.20.11,56489,192.168.20.108,12445,1919,110,8,3
1787953361565703076,4938650601685,192.168.20.11,56489,192.168.20.108,12445,1920,111,8,3
1787953361580818131,4938665711667,192.168.20.11,56489,192.168.20.108,12445,1921,112,8,3
1787953361595983131,4938680944926,192.168.20.11,56489,192.168.20.108,12445,1922,113,8,3
1787953361611415983,4938696327889,192.168.20.11,56489,192.168.20.108,12445,1923,114,8,3
1787953361626220742,4938711135630,192.168.20.11,56489,192.168.20.108,12445,1924,115,8,3
1787953361641049224,4938725972870,192.168.20.11,56489,192.168.20.108,12445,1925,116,8,3
1787953361655962761,4938740893889,192.168.20.11,56489,192.168.20.108,12445,1926,117,8,3
1787953361670687779,4938755582630,192.168.20.11,56489,192.168.20.108,12445,1927,118,8,3
1787953361686213705,4938771106981,192.168.20.11,56489,192.168.20.108,12445,1928,119,8,3
1787953361701163909,4938786084481,192.168.20.11,56489,192.168.20.108,12445,1929,120,8,3
1787953361715956983,4938800851222,192.168.20.11,56489,192.168.20.108,12445,1930,121,8,3
1787953361730720650,4938815625500,192.168.20.11,56489,192.168.20.108,12445,1931,122,8,3
1787953361746158113,4938831099463,192.168.20.11,56489,192.168.20.108,12445,1932,123,8,3
1787953361760739150,4938845655167,192.168.20.11,56489,192.168.20.108,12445,1933,124,8,3
1787953361775914483,4938860817852,192.168.20.11,56489,192.168.20.108,12445,1934,125,8,3
1787953361790739131,4938875703852,192.168.20.11,56489,192.168.20.108,12445,1935,126,8,3
1787953361805372798,4938890271278,192.168.20.11,56489,192.168.20.108,12445,1936,127,8,3
1787953361820959020,4938905863593,192.168.20.11,56489,192.168.20.108,12445,1937,128,8,3
1787953361835807853,4938920749518,192.168.20.11,56489,192.168.20.108,12445,1938,129,8,3
1787953361850798353,4938935699259,192.168.20.11,56489,192.168.20.108,12445,1939,130,8,3
1787953361866384890,4938951350167,192.168.20.11,56489,192.168.20.108,12445,1940,131,8,3
1787953361880609094,4938965506074,192.168.20.11,56489,192.168.20.108,12445,1941,132,8,3
1787953361896183816,4938981111444,192.168.20.11,56489,192.168.20.108,12445,1942,133,8,3
1787953361910701927,4938995589815,192.168.20.11,56489,192.168.20.108,12445,1943,134,8,3
1787953361925594205,4939010502370,192.168.20.11,56489,192.168.20.108,12445,1944,135,8,3
1787953361940857668,4939025808796,192.168.20.11,56489,192.168.20.108,12445,1945,136,8,3
1787953361956132816,4939041030870,192.168.20.11,56489,192.168.20.108,12445,1946,137,8,3
1787953361970607724,4939055496648,192.168.20.11,56489,192.168.20.108,12445,1947,138,8,3
1787953361985393983,4939070280370,192.168.20.11,56489,192.168.20.108,12445,1948,139,8,3
1787953362000358224,4939085272018,192.168.20.11,56489,192.168.20.108,12445,1949,140,8,3
1787953362015684353,4939100569981,192.168.20.11,56489,192.168.20.108,12445,1950,141,8,3
1787953362030558464,4939115462111,192.168.20.11,56489,192.168.20.108,12445,1951,142,8,3
1787953362045376057,4939130307278,192.168.20.11,56489,192.168.20.108,12445,1952,143,8,3
1787953362060815372,4939145712370,192.168.20.11,56489,192.168.20.108,12445,1953,144,8,3
1787953362075849520,4939160747092,192.168.20.11,56489,192.168.20.108,12445,1954,145,8,3
1787953362091051187,4939175982574,192.168.20.11,56489,192.168.20.108,12445,1955,146,8,3
1787953362106003038,4939190916278,192.168.20.11,56489,192.168.20.108,12445,1956,147,8,3
1787953362121122742,4939206016518,192.168.20.11,56489,192.168.20.108,12445,1957,148,8,3
1787953362135802612,4939220740852,192.168.20.11,56489,192.168.20.108,12445,1958,149,8,3
1787953362150556464,4939235455240,192.168.20.11,56489,192.168.20.108,12445,1959,150,8,3
1787953362165748131,4939250642111,192.168.20.11,56489,192.168.20.108,12445,1960,151,8,3
1787953362181749335,4939266668148,192.168.20.11,56489,192.168.20.108,12445,1961,152,8,3
1787953362196234724,4939281158722,192.168.20.11,56489,192.168.20.108,12445,1962,153,8,3
1787953362210425742,4939295319611,192.168.20.11,56489,192.168.20.108,12445,1963,154,8,3
1787953362225325853,4939310237111,192.168.20.11,56489,192.168.20.108,12445,1964,155,8,3
1787953362240218501,4939325151981,192.168.20.11,56489,192.168.20.108,12445,1965,156,8,3
1787953362255536020,4939340432555,192.168.20.11,56489,192.168.20.108,12445,1966,157,8,3
1787953362270500668,4939355392426,192.168.20.11,56489,192.168.20.108,12445,1967,158,8,3
1787953362286539816,4939371458703,192.168.20.11,56489,192.168.20.108,12445,1968,159,8,3
1787953362300682464,4939385579963,192.168.20.11,56489,192.168.20.108,12445,1969,160,8,3
1787953362315979798,4939400876833,192.168.20.11,56489,192.168.20.108,12445,1970,161,8,3
1787953362331683557,4939416599074,192.168.20.11,56489,192.168.20.108,12445,1971,162,8,3
1787953362345861112,4939430788203,192.168.20.11,56489,192.168.20.108,12445,1972,163,8,3
1787953362360795094,4939445695777,192.168.20.11,56489,192.168.20.108,12445,1973,164,8,3
1787953362376391223,4939461285000,192.168.20.11,56489,192.168.20.108,12445,1974,165,8,3
1787953362391060242,4939475977037,192.168.20.11,56489,192.168.20.108,12445,1975,166,8,3
1787953362405580020,4939490477463,192.168.20.11,56489,192.168.20.108,12445,1976,167,8,3
1787953362420653260,4939505571074,192.168.20.11,56489,192.168.20.108,12445,1977,168,8,3
1787953362435510390,4939520448277,192.168.20.11,56489,192.168.20.108,12445,1978,169,8,3
1787953362450875057,4939535775444,192.168.20.11,56489,192.168.20.108,12445,1979,170,8,3
1787953362466098909,4939550991148,192.168.20.11,56489,192.168.20.108,12445,1980,171,8,3
1787953362480998168,4939565895425,192.168.20.11,56489,192.168.20.108,12445,1981,172,8,3
1787953362495855779,4939580781962,192.168.20.11,56489,192.168.20.108,12445,1982,173,8,3
1787953362510880483,4939595793037,192.168.20.11,56489,192.168.20.108,12445,1983,174,8,3
1787953362526265779,4939611180222,192.168.20.11,56489,192.168.20.108,12445,1984,175,8,3
1787953362540831668,4939625766870,192.168.20.11,56489,192.168.20.108,12445,1985,176,8,3
1787953362555708260,4939640608370,192.168.20.11,56489,192.168.20.108,12445,1986,177,8,3
1787953362570716186,4939655611481,192.168.20.11,56489,192.168.20.108,12445,1987,178,8,3
1787953362585860816,4939670806333,192.168.20.11,56489,192.168.20.108,12445,1988,179,8,3
1787953362601123723,4939686040555,192.168.20.11,56489,192.168.20.108,12445,1989,180,8,3
1787953362615813501,4939700709148,192.168.20.11,56489,192.168.20.108,12445,1990,181,8,3
1787953362630499020,4939715430111,192.168.20.11,56489,192.168.20.108,12445,1991,182,8,3
1787953362645482686,4939730410499,192.168.20.11,56489,192.168.20.108,12445,1992,183,8,3
1787953362660496797,4939745396518,192.168.20.11,56489,192.168.20.108,12445,1993,184,8,3
1787953362675415501,4939760308481,192.168.20.11,56489,192.168.20.108,12445,1994,185,8,3
1787953362691250908,4939776175055,192.168.20.11,56489,192.168.20.108,12445,1995,186,8,3
1787953362706953890,4939791849851,192.168.20.11,56489,192.168.20.108,12445,1996,187,8,3
1787953362720821371,4939805709592,192.168.20.11,56489,192.168.20.108,12445,1997,188,8,3
1787953362735996094,4939820934092,192.168.20.11,56489,192.168.20.108,12445,1998,189,8,3
1787953362751991742,4939836894907,192.168.20.11,56489,192.168.20.108,12445,1999,190,8,3
1787953362766519038,4939851419592,192.168.20.11,56489,192.168.20.108,12445,2000,191,8,3
